omega:	Tc:
4.70010005	0.714406574
4.704052026	0.715169889
4.708004002	0.716181947
4.711955978	0.717441329
4.715907954	0.718946639
4.71985993	0.720696494
4.723811906	0.722689504
4.727763882	0.724924257
4.731715858	0.727399293
4.735667834	0.730113089
4.73961981	0.733064024
4.743571786	0.73625036
4.747523762	0.739670205
4.751475738	0.743321482
4.755427714	0.747201896
4.75937969	0.751308892
4.763331666	0.755639613
4.767283642	0.76019086
4.771235618	0.76495904
4.775187594	0.769940121
4.77913957	0.775129572
4.783091546	0.780522318
4.787043522	0.786112672
4.790995498	0.791894282
4.794947474	0.797860068
4.79889945	0.804002158
4.802851426	0.810311825
4.806803402	0.816779426
4.810755378	0.823394341
4.814707354	0.830144909
4.81865933	0.837018376
4.822611306	0.844000843
4.826563282	0.85107722
4.830515258	0.858231193
4.834467234	0.865445193
4.83841921	0.872700384
4.842371186	0.879976662
4.846323162	0.887252673
4.850275138	0.894505843
4.854227114	0.901712436
4.85817909	0.908847627
4.862131066	0.915885604
4.866083042	0.922799691
4.870035018	0.929562499
4.873986993	0.936146099
4.877938969	0.942522224
4.881890945	0.948662495
4.885842921	0.954538659
4.889794897	0.960122862
4.893746873	0.965387925
4.897698849	0.970307631
4.901650825	0.974857027
4.905602801	0.979012714
4.909554777	0.982753138
4.913506753	0.986058863
4.917458729	0.98891283
4.921410705	0.991300583
4.925362681	0.993210469
4.929314657	0.994633796
4.933266633	0.995564953
4.937218609	0.996001483
4.941170585	0.995944112
4.945122561	0.995396728
4.949074537	0.994366315
4.953026513	0.992862842
4.956978489	0.990899111
4.960930465	0.988490569
4.964882441	0.985655086
4.968834417	0.982412709
4.972786393	0.978785396
4.976738369	0.974796737
4.980690345	0.970471664
4.984642321	0.96583617
4.988594297	0.96091702
4.992546273	0.955741479
4.996498249	0.950337057
5.000450225	0.944731262
5.004402201	0.938951381
5.008354177	0.933024282
5.012306153	0.926976234
5.016258129	0.92083276
5.020210105	0.914618507
5.024162081	0.90835714
5.028114057	0.902071261
5.032066033	0.895782347
5.036018009	0.88951071
5.039969985	0.883275466
5.043921961	0.877094535
5.047873937	0.870984636
5.051825913	0.864961311
5.055777889	0.859038945
5.059729865	0.853230805
5.063681841	0.847549081
5.067633817	0.842004928
5.071585793	0.83660852
5.075537769	0.831369099
5.079489745	0.826295036
5.083441721	0.821393877
5.087393697	0.816672404
5.091345673	0.812136685
5.095297649	0.807792132
5.099249625	0.803643546
5.103201601	0.799695169
5.107153577	0.795950732
5.111105553	0.792413496
5.115057529	0.789086296
5.119009505	0.78597158
5.122961481	0.783071444
5.126913457	0.780387664
5.130865433	0.777921732
5.134817409	0.775674878
5.138769385	0.773648101
5.142721361	0.771842185
5.146673337	0.770257728
5.150625313	0.768895151
5.154577289	0.767754722
5.158529265	0.766836561
5.162481241	0.766140658
5.166433217	0.76566688
5.170385193	0.765414973
5.174337169	0.765384576
5.178289145	0.765575215
5.182241121	0.765986308
5.186193097	0.766617166
5.190145073	0.767466986
5.194097049	0.768534849
5.198049025	0.769819711
5.202001001	0.771320397
5.205952976	0.773035592
5.209904952	0.774963824
5.213856928	0.777103455
5.217808904	0.779452662
5.22176088	0.782009422
5.225712856	0.784771492
5.229664832	0.787736387
5.233616808	0.790901357
5.237568784	0.794263366
5.24152076	0.797819059
5.245472736	0.801564742
5.249424712	0.805496345
5.253376688	0.809609397
5.257328664	0.81389899
5.26128064	0.818359746
5.265232616	0.822985786
5.269184592	0.827770689
5.273136568	0.832707465
5.277088544	0.837788511
5.28104052	0.843005583
5.284992496	0.848349759
5.288944472	0.853811407
5.292896448	0.859380155
5.296848424	0.865044868
5.3008004	0.870793618
5.304752376	0.87661367
5.308704352	0.882491468
5.312656328	0.888412627
5.316608304	0.894361935
5.32056028	0.900323361
5.324512256	0.906280078
5.328464232	0.912214486
5.332416208	0.918108258
5.336368184	0.923942393
5.34032016	0.92969728
5.344272136	0.935352779
5.348224112	0.940888317
5.352176088	0.946282995
5.356128064	0.95151571
5.36008004	0.95656529
5.364032016	0.961410643
5.367983992	0.966030916
5.371935968	0.970405659
5.375887944	0.974515009
5.37983992	0.978339862
5.383791896	0.981862061
5.387743872	0.985064575
5.391695848	0.987931678
5.395647824	0.990449118
5.3995998	0.992604277
5.403551776	0.994386313
5.407503752	0.995786291
5.411455728	0.996797286
5.415407704	0.997414472
5.41935968	0.997635175
5.423311656	0.997458912
5.427263632	0.996887396
5.431215608	0.995924513
5.435167584	0.994576278
5.43911956	0.99285076
5.443071536	0.990757988
5.447023512	0.988309832
5.450975488	0.985519865
5.454927464	0.982403214
5.45887944	0.978976392
5.462831416	0.975257125
5.466783392	0.971264172
5.470735368	0.967017144
5.474687344	0.962536317
5.47863932	0.957842459
5.482591296	0.952956656
5.486543272	0.947900146
5.490495248	0.942694168
5.494447224	0.937359819
5.4983992	0.931917922
5.502351176	0.926388914
5.506303152	0.920792742
5.510255128	0.915148776
5.514207104	0.909475733
5.51815908	0.903791619
5.522111056	0.898113679
5.526063032	0.89245836
5.530015008	0.886841288
5.533966983	0.881277253
5.537918959	0.875780201
5.541870935	0.870363237
5.545822911	0.865038637
5.549774887	0.859817858
5.553726863	0.854711562
5.557678839	0.84972964
5.561630815	0.844881238
5.565582791	0.840174791
5.569534767	0.835618051
5.573486743	0.831218123
5.577438719	0.826981502
5.581390695	0.822914102
5.585342671	0.819021296
5.589294647	0.815307946
5.593246623	0.81177844
5.597198599	0.808436718
5.601150575	0.805286313
5.605102551	0.80233037
5.609054527	0.799571681
5.613006503	0.797012709
5.616958479	0.794655611
5.620910455	0.792502263
5.624862431	0.790554282
5.628814407	0.788813042
5.632766383	0.787279692
5.636718359	0.785955175
5.640670335	0.784840235
5.644622311	0.783935436
5.648574287	0.783241169
5.652526263	0.782757656
5.656478239	0.782484965
5.660430215	0.782423007
5.664382191	0.782571543
5.668334167	0.782930186
5.672286143	0.783498396
5.676238119	0.784275484
5.680190095	0.785260603
5.684142071	0.786452747
5.688094047	0.787850739
5.692046023	0.78945323
5.695997999	0.791258679
5.699949975	0.793265352
5.703901951	0.795471298
5.707853927	0.797874343
5.711805903	0.80047207
5.715757879	0.803261798
5.719709855	0.806240569
5.723661831	0.809405124
5.727613807	0.81275188
5.731565783	0.81627691
5.735517759	0.819975914
5.739469735	0.823844201
5.743421711	0.827876656
5.747373687	0.832067715
5.751325663	0.836411343
5.755277639	0.840900998
5.759229615	0.845529613
5.763181591	0.850289562
5.767133567	0.85517264
5.771085543	0.860170034
5.775037519	0.865272304
5.778989495	0.87046936
5.782941471	0.875750448
5.786893447	0.881104132
5.790845423	0.886518288
5.794797399	0.891980097
5.798749375	0.897476048
5.802701351	0.902991942
5.806653327	0.908512912
5.810605303	0.914023439
5.814557279	0.919507389
5.818509255	0.924948048
5.822461231	0.930328177
5.826413207	0.935630067
5.830365183	0.940835616
5.834317159	0.945926406
5.838269135	0.950883796
5.842221111	0.955689028
5.846173087	0.960323337
5.850125063	0.964768073
5.854077039	0.969004836
5.858029015	0.973015607
5.86198099	0.976782894
5.865932966	0.980289878
5.869884942	0.983520561
5.873836918	0.986459914
5.877788894	0.989094016
5.88174087	0.991410199
5.885692846	0.993397171
5.889644822	0.995045142
5.893596798	0.996345923
5.897548774	0.997293023
5.90150075	0.99788172
5.905452726	0.998109114
5.909404702	0.997974165
5.913356678	0.997477707
5.917308654	0.996622438
5.92126063	0.995412895
5.925212606	0.993855406
5.929164582	0.991958018
5.933116558	0.989730418
5.937068534	0.987183824
5.94102051	0.984330874
5.944972486	0.981185497
5.948924462	0.977762777
5.952876438	0.974078806
5.956828414	0.97015054
5.96078039	0.965995647
5.964732366	0.961632359
5.968684342	0.957079324
5.972636318	0.952355466
5.976588294	0.947479849
5.98054027	0.94247155
5.984492246	0.937349542
5.988444222	0.932132582
5.992396198	0.926839117
5.996348174	0.921487194
6.00030015	0.916094386
6.004252126	0.910677727
6.008204102	0.905253657
6.012156078	0.899837978
6.016108054	0.894445819
6.02006003	0.889091612
6.024012006	0.883789075
6.027963982	0.878551201
6.031915958	0.873390259
6.035867934	0.868317793
6.03981991	0.863344636
6.043771886	0.858480918
6.047723862	0.853736091
6.051675838	0.849118941
6.055627814	0.844637617
6.05957979	0.840299656
6.063531766	0.836112004
6.067483742	0.832081052
6.071435718	0.828212657
6.075387694	0.824512173
6.07933967	0.820984481
6.083291646	0.817634014
6.087243622	0.814464783
6.091195598	0.811480409
6.095147574	0.808684142
6.09909955	0.806078887
6.103051526	0.803667228
6.107003502	0.801451448
6.110955478	0.79943355
6.114907454	0.797615273
6.11885943	0.795998109
6.122811406	0.794583323
6.126763382	0.79337196
6.130715358	0.792364859
6.134667334	0.791562667
6.13861931	0.790965841
6.142571286	0.790574661
6.146523262	0.790389232
6.150475238	0.79040949
6.154427214	0.790635202
6.15837919	0.791065967
6.162331166	0.791701217
6.166283142	0.792540215
6.170235118	0.793582045
6.174187094	0.794825614
6.17813907	0.796269642
6.182091046	0.79791265
6.186043022	0.799752958
6.189994997	0.801788664
6.193946973	0.804017638
6.197898949	0.806437507
6.201850925	0.809045635
6.205802901	0.811839112
6.209754877	0.814814731
6.213706853	0.817968971
6.217658829	0.821297978
6.221610805	0.82479754
6.225562781	0.828463069
6.229514757	0.832289576
6.233466733	0.836271647
6.237418709	0.840403421
6.241370685	0.844678566
6.245322661	0.849090258
6.249274637	0.853631151
6.253226613	0.858293364
6.257178589	0.863068452
6.261130565	0.867947395
6.265082541	0.872920574
6.269034517	0.87797776
6.272986493	0.8831081
6.276938469	0.888300116
6.280890445	0.893541691
6.284842421	0.898820082
6.288794397	0.904121918
6.292746373	0.909433219
6.296698349	0.914739413
6.300650325	0.920025365
6.304602301	0.925275411
6.308554277	0.930473404
6.312506253	0.935602764
6.316458229	0.94064654
6.320410205	0.945587484
6.324362181	0.950408126
6.328314157	0.955090869
6.332266133	0.959618083
6.336218109	0.963972212
6.340170085	0.968135889
6.344122061	0.972092055
6.348074037	0.975824085
6.352026013	0.979315917
6.355977989	0.982552183
6.359929965	0.98551834
6.363881941	0.9882008
6.367833917	0.990587057
6.371785893	0.992665806
6.375737869	0.994427053
6.379689845	0.995862223
6.383641821	0.996964241
6.387593797	0.997727616
6.391545773	0.998148497
6.395497749	0.998224717
6.399449725	0.997955822
6.403401701	0.997343076
6.407353677	0.99638945
6.411305653	0.995099598
6.415257629	0.993479806
6.419209605	0.99153793
6.423161581	0.989283318
6.427113557	0.986726719
6.431065533	0.983880175
6.435017509	0.980756909
6.438969485	0.9773712
6.442921461	0.973738255
6.446873437	0.969874078
6.450825413	0.965795331
6.454777389	0.961519205
6.458729365	0.957063285
6.462681341	0.952445425
6.466633317	0.947683623
6.470585293	0.942795906
6.474537269	0.937800223
6.478489245	0.932714345
6.482441221	0.927555775
6.486393197	0.922341667
6.490345173	0.917088754
6.494297149	0.91181329
6.498249125	0.906530991
6.502201101	0.901257002
6.506153077	0.896005853
6.510105053	0.89079144
6.514057029	0.885627004
6.518009005	0.880525119
6.52196098	0.875497689
6.525912956	0.870555948
6.529864932	0.865710465
6.533816908	0.860971153
6.537768884	0.856347288
6.54172086	0.85184752
6.545672836	0.847479895
6.549624812	0.843251876
6.553576788	0.839170369
6.557528764	0.835241741
6.56148074	0.831471851
6.565432716	0.827866072
6.569384692	0.824429317
6.573336668	0.821166065
6.577288644	0.818080383
6.58124062	0.815175952
6.585192596	0.812456092
6.589144572	0.809923779
6.593096548	0.807581669
6.597048524	0.805432117
6.6010005	0.803477198
6.604952476	0.801718718
6.608904452	0.800158237
6.612856428	0.798797077
6.616808404	0.797636336
6.62076038	0.796676903
6.624712356	0.795919462
6.628664332	0.795364504
6.632616308	0.795012332
6.636568284	0.794863065
6.64052026	0.794916644
6.644472236	0.795172832
6.648424212	0.795631214
6.652376188	0.796291198
6.656328164	0.797152011
6.66028014	0.798212694
6.664232116	0.799472099
6.668184092	0.800928879
6.672136068	0.802581484
6.676088044	0.804428145
6.68004002	0.80646687
6.683991996	0.808695425
6.687943972	0.811111325
6.691895948	0.813711816
6.695847924	0.81649386
6.6997999	0.819454119
6.703751876	0.822588934
6.707703852	0.825894309
6.711655828	0.829365888
6.715607804	0.832998936
6.71955978	0.836788317
6.723511756	0.840728475
6.727463732	0.844813408
6.731415708	0.849036651
6.735367684	0.853391252
6.73931966	0.857869753
6.743271636	0.86246417
6.747223612	0.867165975
6.751175588	0.871966081
6.755127564	0.876854828
6.75907954	0.881821968
6.763031516	0.886856663
6.766983492	0.891947476
6.770935468	0.897082373
6.774887444	0.902248726
6.77883942	0.907433327
6.782791396	0.912622397
6.786743372	0.917801617
6.790695348	0.922956151
6.794647324	0.928070685
6.7985993	0.933129472
6.802551276	0.938116384
6.806503252	0.943014975
6.810455228	0.947808549
6.814407204	0.952480237
6.81835918	0.957013087
6.822311156	0.961390154
6.826263132	0.965594604
6.830215108	0.969609821
6.834167084	0.97341952
6.83811906	0.977007865
6.842071036	0.980359588
6.846023012	0.983460115
6.849974987	0.986295683
6.853926963	0.988853464
6.857878939	0.99112168
6.861830915	0.993089711
6.865782891	0.9947482
6.869734867	0.996089146
6.873686843	0.997105985
6.877638819	0.997793658
6.881590795	0.998148667
6.885542771	0.998169114
6.889494747	0.997854724
6.893446723	0.997206851
6.897398699	0.996228467
6.901350675	0.994924135
6.905302651	0.993299969
6.909254627	0.99136357
6.913206603	0.989123953
6.917158579	0.986591468
6.921110555	0.983777695
6.925062531	0.98069534
6.929014507	0.977358123
6.932966483	0.973780654
6.936918459	0.969978312
6.940870435	0.96596712
6.944822411	0.961763617
6.948774387	0.957384736
6.952726363	0.952847684
6.956678339	0.948169827
6.960630315	0.943368577
6.964582291	0.938461294
6.968534267	0.933465187
6.972486243	0.928397231
6.976438219	0.923274085
6.980390195	0.918112026
6.984342171	0.912926889
6.988294147	0.907734012
6.992246123	0.902548198
6.996198099	0.897383676
7.000150075	0.892254077
7.004102051	0.887172412
7.008054027	0.882151061
7.012006003	0.877201766
7.015957979	0.872335629
7.019909955	0.867563113
7.023861931	0.862894055
7.027813907	0.858337673
7.031765883	0.853902583
7.035717859	0.849596816
7.039669835	0.845427834
7.043621811	0.841402557
7.047573787	0.837527378
7.051525763	0.833808194
7.055477739	0.830250422
7.059429715	0.826859025
7.063381691	0.823638538
7.067333667	0.82059309
7.071285643	0.817726423
7.075237619	0.815041918
7.079189595	0.812542617
7.083141571	0.810231236
7.087093547	0.808110192
7.091045523	0.806181616
7.094997499	0.804447371
7.098949475	0.802909064
7.102901451	0.801568065
7.106853427	0.800425515
7.110805403	0.799482337
7.114757379	0.798739246
7.118709355	0.79819676
7.122661331	0.797855198
7.126613307	0.797714696
7.130565283	0.797775198
7.134517259	0.79803647
7.138469235	0.79849809
7.142421211	0.799159455
7.146373187	0.800019773
7.150325163	0.801078061
7.154277139	0.80233314
7.158229115	0.803783629
7.162181091	0.805427933
7.166133067	0.807264239
7.170085043	0.809290501
7.174037019	0.81150443
7.177988994	0.81390348
7.18194097	0.816484834
7.185892946	0.819245387
7.189844922	0.822181731
7.193796898	0.825290138
7.197748874	0.828566541
7.20170085	0.832006514
7.205652826	0.835605252
7.209604802	0.839357555
7.213556778	0.843257802
7.217508754	0.847299936
7.22146073	0.851477442
7.225412706	0.855783325
7.229364682	0.860210095
7.233316658	0.864749749
7.237268634	0.869393751
7.24122061	0.874133024
7.245172586	0.878957931
7.249124562	0.883858272
7.253076538	0.888823273
7.257028514	0.893841586
7.26098049	0.898901289
7.264932466	0.903989894
7.268884442	0.909094358
7.272836418	0.9142011
7.276788394	0.919296023
7.28074037	0.924364546
7.284692346	0.929391642
7.288644322	0.934361878
7.292596298	0.939259471
7.296548274	0.944068349
7.30050025	0.948772215
7.304452226	0.953354625
7.308404202	0.957799071
7.312356178	0.962089073
7.316308154	0.966208274
7.32026013	0.970140543
7.324212106	0.973870087
7.328164082	0.977381558
7.332116058	0.98066017
7.336068034	0.983691819
7.34002001	0.98646319
7.343971986	0.988961879
7.347923962	0.991176498
7.351875938	0.993096782
7.355827914	0.994713686
7.35977989	0.996019471
7.363731866	0.997007783
7.367683842	0.997673719
7.371635818	0.99801388
7.375587794	0.998026406
7.37953977	0.997711
7.383491746	0.997068934
7.387443722	0.996103043
7.391395698	0.994817697
7.395347674	0.993218759
7.39929965	0.991313538
7.403251626	0.989110712
7.407203602	0.986620253
7.411155578	0.983853335
7.415107554	0.980822229
7.41905953	0.977540202
7.423011506	0.974021398
7.426963482	0.970280723
7.430915458	0.966333722
7.434867434	0.962196465
7.43881941	0.957885424
7.442771386	0.953417356
7.446723362	0.948809197
7.450675338	0.944077951
7.454627314	0.939240594
7.45857929	0.934313976
7.462531266	0.929314743
7.466483242	0.924259253
7.470435218	0.919163512
7.474387194	0.914043113
7.47833917	0.908913184
7.482291146	0.903788344
7.486243122	0.898682668
7.490195098	0.893609658
7.494147074	0.888582223
7.49809905	0.883612662
7.502051026	0.878712658
7.506003002	0.873893276
7.509954977	0.869164959
7.513906953	0.864537538
7.517858929	0.860020242
7.521810905	0.85562171
7.525762881	0.851350004
7.529714857	0.84721263
7.533666833	0.843216556
7.537618809	0.839368233
7.541570785	0.835673616
7.545522761	0.832138187
7.549474737	0.828766975
7.553426713	0.825564583
7.557378689	0.822535206
7.561330665	0.819682654
7.565282641	0.817010376
7.569234617	0.814521475
7.573186593	0.812218732
7.577138569	0.810104621
7.581090545	0.808181328
7.585042521	0.806450769
7.588994497	0.8049146
7.592946473	0.803574234
7.596898449	0.802430849
7.600850425	0.801485406
7.604802401	0.80073865
7.608754377	0.800191123
7.612706353	0.799843166
7.616658329	0.79969493
7.620610305	0.799746373
7.624562281	0.799997264
7.628514257	0.800447188
7.632466233	0.801095537
7.636418209	0.801941514
7.640370185	0.802984126
7.644322161	0.804222181
7.648274137	0.80565428
7.652226113	0.807278808
7.656178089	0.809093928
7.660130065	0.81109757
7.664082041	0.813287415
7.668034017	0.815660889
7.671985993	0.818215144
7.675937969	0.820947044
7.679889945	0.823853151
7.683841921	0.826929707
7.687793897	0.830172614
7.691745873	0.83357742
7.695697849	0.837139299
7.699649825	0.840853029
7.703601801	0.844712977
7.707553777	0.848713076
7.711505753	0.85284681
7.715457729	0.857107192
7.719409705	0.861486747
7.723361681	0.8659775
7.727313657	0.870570954
7.731265633	0.875258082
7.735217609	0.880029315
7.739169585	0.884874532
7.743121561	0.889783058
7.747073537	0.89474366
7.751025513	0.899744549
7.754977489	0.90477339
7.758929465	0.909817312
7.762881441	0.914862926
7.766833417	0.919896346
7.770785393	0.924903226
7.774737369	0.929868786
7.778689345	0.934777867
7.782641321	0.939614972
7.786593297	0.944364332
7.790545273	0.949009967
7.794497249	0.953535762
7.798449225	0.957925546
7.802401201	0.962163181
7.806353177	0.966232655
7.810305153	0.970118179
7.814257129	0.973804294
7.818209105	0.977275981
7.822161081	0.980518764
7.826113057	0.983518828
7.830065033	0.986263126
7.834017009	0.988739495
7.837968984	0.990936751
7.84192096	0.992844801
7.845872936	0.99445473
7.849824912	0.995758889
7.853776888	0.996750968
7.857728864	0.997426066
7.86168084	0.997780735
7.865632816	0.997813023
7.869584792	0.997522494
7.873536768	0.996910242
7.877488744	0.995978875
7.88144072	0.994732504
7.885392696	0.993176699
7.889344672	0.991318439
7.893296648	0.989166053
7.897248624	0.986729141
7.9012006	0.984018485
7.905152576	0.981045961
7.909104552	0.977824428
7.913056528	0.974367626
7.917008504	0.970690056
7.92096048	0.966806873
7.924912456	0.962733762
7.928864432	0.958486831
7.932816408	0.95408249
7.936768384	0.949537349
7.94072036	0.944868111
7.944672336	0.940091473
7.948624312	0.935224037
7.952576288	0.930282222
7.956528264	0.925282191
7.96048024	0.920239779
7.964432216	0.915170434
7.968384192	0.910089165
7.972336168	0.905010496
7.976288144	0.899948428
7.98024012	0.894916413
7.984192096	0.889927328
7.988144072	0.884993459
7.992096048	0.880126492
7.996048024	0.875337506
8	0.870636976
