omega:    Tc: 
1.1433216608304153    0.8980897577916218
1.1472736368184093    0.8877132399842758
1.1512256128064033    0.8776989199743965
1.1551775887943974    0.8681575119502429
1.1591295647823914    0.8591868055465859
1.1630815407703854    0.8508720489857137
1.1670335167583794    0.8432865919930762
1.1709854927463734    0.8364926944046638
1.1749374687343674    0.8305424187792737
1.1788894447223615    0.8254785387961228
1.1828414207103553    0.8213354084245115
1.1867933966983493    0.8181397489458138
1.1907453726863433    0.8159113214423972
1.1946973486743373    0.814663461212362
1.1986493246623313    0.8144034578222359
1.2026013006503253    0.8151327704282358
1.2065532766383193    0.8168470729371327
1.2105052526263134    0.8195361279553919
1.2144572286143074    0.8231834927343042
1.2184092046023014    0.8277660649082637
1.2223611805902954    0.8332534811761387
1.2263131565782894    0.8396073885818649
1.2302651325662832    0.8467806160227939
1.2342171085542772    0.8547162832400312
1.2381690845422713    0.8633468958206033
1.2421210605302653    0.8725934873949426
1.2460730365182593    0.8823648836149216
1.2500250125062533    0.8925571755752935
1.2539769884942473    0.9030535015208803
1.2579289644822413    0.913724242881996
1.2618809404702354    0.9244277414032951
1.2658329164582294    0.9350116356802406
1.2697848924462234    0.9453148952765493
1.2737368684342172    0.9551705969629556
1.2776888444222112    0.9644094400470815
1.2816408204102052    0.9728639378125714
1.2855927963981992    0.9803731537910025
1.2895447723861932    0.9867877815851197
1.2934967483741873    0.9919753040359296
1.2974487243621813    0.9958249215402704
1.3014007003501753    0.9982519195566455
1.3053526763381693    0.9992011585204587
1.3093046523261633    0.9986494179168242
1.3132566283141573    0.9966064070486942
1.3172086043021514    0.9931143595031939
1.3211605802901452    0.9882462435858033
1.3251125562781392    0.9821027321619151
1.3290645322661332    0.9748081682739511
1.3330165082541272    0.9665058267863234
1.3369684842421212    0.9573528014501994
1.3409204602301152    0.9475148411353007
1.3448724362181093    0.9371614235092864
1.3488244122061033    0.9264612975615082
1.3527763881940973    0.915578657954494
1.3567283641820913    0.9046700437554889
1.3606803401700853    0.8938819894086787
1.3646323161580791    0.8833494021186656
1.3685842921460731    0.8731945997733027
1.3725362681340672    0.8635269175127567
1.3764882441220612    0.8544427777515239
1.3804402201100552    0.8460261155789424
1.3843921960980492    0.8383490562952385
1.3883441720860432    0.8314727517314465
1.3922961480740372    0.8254482946431709
1.3962481240620312    0.8203176440392288
1.4002001000500253    0.816114507505319
1.4041520760380193    0.8128651385877903
1.4081040520260133    0.8105890176909092
1.412056028014007    0.8092993936002734
1.416008004002001    0.8090036697862434
1.4199599799899951    0.8097036253279488
1.4239119559779891    0.8113954649902451
1.4278639319659832    0.8140696970994068
1.4318159079539772    0.8177108418430101
1.4357678839419712    0.8222969769168182
1.4397198599299652    0.8277991324956411
1.4436718359179592    0.8341805537189014
1.4476238119059532    0.8413958565893465
1.4515757878939473    0.8493901126043968
1.4555277638819413    0.8580979086159568
1.459479739869935    0.867442441131208
1.463431715857929    0.8773347179609874
1.467383691845923    0.8876729537913116
1.4713356678339171    0.8983422583842455
1.4752876438219111    0.9092147246612885
1.4792396198099051    0.9201500263760977
1.4831915957978992    0.9309966286665315
1.4871435717858932    0.9415936968018694
1.4910955477738872    0.9517737568394591
1.4950475237618812    0.9613661158772453
1.4989994997498752    0.9702009902923028
1.502951475737869    0.9781142214536114
1.506903451725863    0.9849523862647565
1.510855427713857    0.990578043273211
1.514807403701851    0.9948748040827236
1.518759379689845    0.997751894251028
1.522711355677839    0.9991478752837504
1.5266633316658331    0.999033243054555
1.5306153076538271    0.9974116957521636
1.5345672836418212    0.9943199682617168
1.5385192596298152    0.9898262470148773
1.5424712356178092    0.9840272945906903
1.5464232116058032    0.9770445118796218
1.550375187593797    0.969019235711694
1.554327163581791    0.9601076048505435
1.558279139569785    0.9504753263517954
1.562231115557779    0.9402926419562865
1.566183091545773    0.9297297386969692
1.570135067533767    0.9189527792821484
1.574087043521761    0.90812065594904
1.5780390195097551    0.897382504570756
1.5819909954977491    0.8868759595578881
1.5859429714857431    0.8767260875426464
1.5898949474737372    0.8670449096036085
1.5938469234617312    0.8579314067299207
1.597798899449725    0.8494718990784749
1.601750875437719    0.8417406936148859
1.605702851425713    0.8348009042246425
1.609654827413707    0.8287053609357089
1.613606803401701    0.8234975385951588
1.617558779389695    0.8192124488072073
1.621510755377689    0.8158774512797087
1.625462731365683    0.8135129514691426
1.629414707353677    0.8121329604137066
1.6333666833416711    0.8117454999907318
1.6373186593296651    0.8123528427800688
1.641270635317659    0.8139515806148148
1.645222611305653    0.8165325201708883
1.649174587293647    0.8200804080345669
1.653126563281641    0.8245734920472316
1.657078539269635    0.8299829308026934
1.661030515257629    0.8362720693722439
1.664982491245623    0.8433956069964421
1.668934467233617    0.8512986918379538
1.672886443221611    0.8599159889891989
1.676838419209605    0.8691707805723876
1.680790395197599    0.8789741704145009
1.6847423711855931    0.8892244794478815
1.688694347173587    0.8998069301931173
1.692646323161581    0.9105937274059999
1.696598299149575    0.9214446447249505
1.700550275137569    0.9322082211656579
1.704502251125563    0.9427236538661875
1.708454227113557    0.9528234424606696
1.712406203101551    0.9623367949577373
1.716358179089545    0.9710937460511149
1.720310155077539    0.978929869917584
1.724262131065533    0.9856913970192471
1.728214107053527    0.9912404769141538
1.732166083041521    0.9954602767456663
1.7361180590295149    0.9982595779250657
1.740070035017509    0.9995765393587532
1.744022011005503    0.9993813380423602
1.747973986993497    0.9976774750156054
1.751925962981491    0.9945016387176198
1.755877938969485    0.9899221359945536
1.759829914957479    0.9840360180017931
1.763781890945473    0.9769651288342766
1.767733866933467    0.9688513767827169
1.771685842921461    0.9598515646453359
1.775637818909455    0.9501321154737791
1.7795897948974488    0.9398639979132237
1.7835417708854429    0.9292180992633392
1.7874937468734369    0.918361224780315
1.791445722861431    0.9074528286765557
1.795397698849425    0.8966425141906519
1.799349674837419    0.8860682828734725
1.803301650825413    0.8758554699772595
1.807253626813407    0.8661162741988857
1.811205602801401    0.8569497748307112
1.815157578789395    0.8484423252944473
1.819109554777389    0.8406682162718977
1.823061530765383    0.8336905114106561
1.8270135067533768    0.8275619714209861
1.8309654827413708    0.822325996341853
1.8349174587293648    0.8180175294356014
1.8388694347173589    0.8146638786731605
1.8428214107053529    0.8122854226234623
1.846773386693347    0.8108961766195988
1.850725362681341    0.8105042024381361
1.854677338669335    0.8111118506578183
1.858629314657329    0.8127158297235316
1.862581290645323    0.8153070999561758
1.866533266633317    0.8188705947746666
1.870485242621311    0.82338477569732
1.8744372186093048    0.8288210327203072
1.8783891945972988    0.8351429478510195
1.8823411705852928    0.8423054472588294
1.8862931465732868    0.8502538769390378
1.8902451225612809    0.8589230480381933
1.8941970985492749    0.8682363108772251
1.8981490745372689    0.8781047307023031
1.902101050525263    0.8884264523166372
1.906053026513257    0.8990863535008119
1.910005002501251    0.9099560964596526
1.913956978489245    0.920894689884749
1.9179089544772387    0.9317496687219469
1.9218609304652328    0.9423589815481288
1.9258129064532268    0.9525536443239282
1.9297648824412208    0.962161173177063
1.9337168584292148    0.9710097487342708
1.9376688344172088    0.9789329938905266
1.9416208104052028    0.9857751721691624
1.9455727863931969    0.9913965439406895
1.9495247623811909    0.9956785632625536
1.953476738369185    0.9985285694024306
1.957428714357179    0.9998836324141742
1.961380690345173    0.9997132553245549
1.9653326663331667    0.9980207146308948
1.9692846423211607    0.9948429278193449
1.9732366183091548    0.9902488583034625
1.9771885942971488    0.9843365885712367
1.9811405702851428    0.9772292956702842
1.9850925462731368    0.9690704369179008
1.9890445222611308    0.9600184907176194
1.9929964982491248    0.950241596627236
1.9969484742371189    0.9399124050490257
2.000900450225113    0.9292033888388945
2.0048524262131067    0.9182827973908853
2.0088044022011005    0.9073113587812909
2.0127563781890947    0.8964397659929049
2.0167083541770885    0.8858069250440433
2.0206603301650827    0.8755388991105115
2.0246123061530765    0.8657484540223207
2.0285642821410708    0.8565350955390991
2.0325162581290646    0.8479854851238836
2.036468234117059    0.8401741256394533
2.0404202101050526    0.8331642186193889
2.044372186093047    0.827008608016428
2.0483241620810406    0.8217507396278318
2.052276138069035    0.8174255793285368
2.0562281140570287    0.8140604459128328
2.0601800900450224    0.811675725291862
2.0641320660330167    0.8102854418885064
2.0680840420210105    0.8098976704248861
2.0720360180090047    0.8105147771851069
2.0759879939969985    0.812133484634577
2.0799399699849928    0.8147447574255209
2.0838919459729865    0.8183335117865049
2.087843921960981    0.8228781545627388
2.0917958979489746    0.8283499632171095
2.095747873936969    0.8347123243625749
2.0996998499249626    0.841919856256213
2.103651825912957    0.8499174504166254
2.1076038019009506    0.8586392792278588
2.111555777888945    0.8680078299017453
2.1155077538769387    0.8779330399611045
2.119459729864933    0.8883116244801919
2.1234117058529267    0.8990266991131555
2.1273636818409205    0.9099478132814269
2.1313156578289147    0.9209315120379526
2.1352676338169085    0.931822539965
2.1392196098049028    0.9424557828744151
2.1431715857928966    0.9526590105229151
2.147123561780891    0.9622564348137046
2.1510755377688846    0.9710730339586983
2.155027513756879    0.9789395175973749
2.1589794897448726    0.9856977278558087
2.162931465732867    0.9912061966001768
2.1668834417208607    0.9953455212682778
2.1708354177088545    0.9980231920869235
2.1747873936968487    0.999177511096235
2.1787393696848425    0.9987802921982387
2.1826913456728367    0.9968381188904125
2.1866433216608305    0.9933920530676341
2.1905952976488248    0.9885158193879562
2.1945472736368186    0.982312617500082
2.198499249624813    0.9749108218744283
2.2024512256128066    0.9664589029528459
2.206403201600801    0.957119936908233
2.2103551775887946    0.9470660644636555
2.214307153576789    0.9364732179965696
2.2182591295647827    0.9255163706673142
2.2222111055527765    0.9143654833128878
2.2261630815407707    0.9031822454525655
2.2301150575287645    0.8921176348111289
2.2340670335167587    0.8813102610626224
2.2380190095047525    0.8708854167005216
2.2419709854927468    0.8609547311009351
2.2459229614807406    0.8516163111672848
2.249874937468735    0.8429552505933884
2.2538269134567286    0.8350443965819427
2.257778889444723    0.8279452747936811
2.2617308654327166    0.8217090878291495
2.2656828414207104    0.8163777177056775
2.2696348174087047    0.8119846772336559
2.2735867933966984    0.808555968099466
2.2775387693846927    0.8061108144405454
2.2814907453726865    0.8046622496865758
2.2854427213606807    0.8042175416015935
2.2893946973486745    0.8047784461023445
2.2933466733366688    0.8063412849450967
2.2972986493246625    0.8088968462097169
2.301250625312657    0.8124301101317681
2.3052026013006506    0.8169198067090828
2.3091545772886444    0.8223378160956852
2.3131065532766386    0.8286484285196629
2.3170585292646324    0.8358074876926946
2.3210105052526266    0.8437614506906914
2.3249624812406204    0.8524464081961274
2.3289144572286147    0.8617871216917935
2.3328664332166085    0.8716961482471193
2.3368184092046027    0.882073138082156
2.3407703851925965    0.8928044037527527
2.3447223611805907    0.9037628706223585
2.3486743371685845    0.9148085237643746
2.3526263131565788    0.9257894636512598
2.3565782891445726    0.9365436688952553
2.3605302651325664    0.9469015362560106
2.3644822411205606    0.9566892245221295
2.3684342171085544    0.965732769943807
2.3723861930965486    0.9738628694481146
2.3763381690845424    0.9809201497471172
2.3802901450725367    0.9867606644621765
2.3842421210605305    0.9912612985105952
2.3881940970485247    0.9943247207683934
2.3921460730365185    0.9958835222896305
2.3960980490245127    0.9959032138854422
2.4000500250125065    0.9943838333489283
2.4040020010005003    0.9913600218779421
2.4079539769884946    0.986899557965575
2.4119059529764884    0.9811004679879922
2.4158579289644826    0.9740869481536427
2.4198099049524764    0.9660044175575795
2.4237618809404706    0.9570140676577074
2.4277138569284644    0.9472872773769085
2.4316658329164587    0.9370002296787734
2.4356178089044525    0.9263290042162993
2.4395697848924467    0.9154453433256691
2.4435217608804405    0.904513207039172
2.4474737368684343    0.8936861567936207
2.4514257128564285    0.8831055439548237
2.4553776888444223    0.8728994317144616
2.4593296648324166    0.8631821479911623
2.4632816408204103    0.8540543511867373
2.4672336168084046    0.8456034872316629
2.4711855927963984    0.8379045220139958
2.4751375687843926    0.8310208448100667
2.4790895447723864    0.8250052529520997
2.4830415207603806    0.8199009435193638
2.4869934967483744    0.8157424528115587
2.4909454727363687    0.8125564978246878
2.4948974487243625    0.8103626854487176
2.4988494247123563    0.8091740645540972
2.5028014007003505    0.8089975037008867
2.5067533766883443    0.8098338832322636
2.5107053526763385    0.8116780954560099
2.5146573286643323    0.8145188509912571
2.5186093046523266    0.8183382937187702
2.5225612806403204    0.8231114316929831
2.5265132566283146    0.8288053974200442
2.5304652326163084    0.8353785586134701
2.5344172086043026    0.8427795103664265
2.5383691845922964    0.8509459919433608
2.5423211605802902    0.859803786171153
2.5462731365682845    0.8692656764135648
2.5502251125562783    0.8792305545395949
2.5541770885442725    0.8895827916714105
2.5581290645322663    0.9001919995454293
2.5620810405202605    0.9109133209223416
2.5660330165082543    0.9215883887869856
2.5699849924962486    0.9320470818507101
2.5739369684842424    0.9421101741275633
2.5778889444722366    0.951592926326204
2.5818409204602304    0.9603095960718597
2.585792896448224    0.9680787556576074
2.5897448724362184    0.9747292075483012
2.593696848424212    0.9801061909816757
2.5976488244122065    0.9840774926905532
2.6016008004002003    0.9865390267913802
2.6055527763881945    0.987419446507422
2.6095047523761883    0.986683400800572
2.6134567283641825    0.9843331505594592
2.6174087043521763    0.9804084004742302
2.6213606803401706    0.9749843647852465
2.6253126563281644    0.9681682441006385
2.629264632316158    0.960094423528819
2.6332166083041524    0.9509187920629567
2.637168584292146    0.9408126207911076
2.6411205602801404    0.9299564239579803
2.645072536268134    0.9185341711511752
2.6490245122561284    0.9067281349743223
2.6529764882441222    0.8947145620782739
2.6569284642321165    0.8826602603781772
2.6608804402201103    0.8707201121670896
2.6648324162081045    0.8590354578196857
2.6687843921960983    0.8477332499878643
2.6727363681840925    0.8369258526106405
2.6766883441720863    0.8267113496873101
2.68064032016008    0.8171742316675423
2.6845922961480744    0.8083863384865622
2.688544272136068    0.8004079541608538
2.6924962481240624    0.7932889656297397
2.696448224112056    0.787070016137116
2.7004002001000504    0.7817835995797002
2.7043521760880442    0.7774550561820971
2.7083041520760385    0.7741034413253047
2.7122561280640323    0.7717422483928263
2.7162081040520265    0.7703799733477542
2.7201600800400203    0.7700205137643501
2.724112056028014    0.7706633986160067
2.7280640320160083    0.7723038476905519
2.732016008004002    0.7749326614880307
2.7359679839919964    0.7785359442703014
2.73991995997999    0.7830946649826611
2.7438719359679844    0.7885840634550689
2.747823911955978    0.7949729130059137
2.7517758879439724    0.8022226556920307
2.7557278639319662    0.8102864333208055
2.7596798399199605    0.8191080462442248
2.7636318159079543    0.8286208830548434
2.767583791895948    0.8387468775661717
2.7715357678839423    0.8493955645521333
2.775487743871936    0.8604633218781468
2.7794397198599303    0.8718329025480445
2.783391695847924    0.8833733737890683
2.7873436718359184    0.8949405888183277
2.791295647823912    0.9063783168977844
2.7952476238119064    0.917520144785047
2.7991995997999    0.9281922339361076
2.8031515757878944    0.938216970007944
2.807103551775888    0.9474174736398295
2.8110555277638825    0.9556228567588045
2.8150075037518762    0.9626740135829255
2.81895947973987    0.968429641361199
2.8229114557278643    0.9727721074880227
2.826863431715858    0.9756127330036359
2.8308154077038523    0.9768960615071444
2.834767383691846    0.9766027350424783
2.8387193596798403    0.9747507033818076
2.842671335667834    0.971394638912163
2.8466233116558284    0.9666235958699179
2.850575287643822    0.9605571150392966
2.8545272636318164    0.9533401089840992
2.85847923961981    0.9451369501143893
2.862431215607804    0.9361252156080795
2.8663831915957982    0.9264895210455271
2.870335167583792    0.9164158089597632
2.8742871435717863    0.9060863650484408
2.87823911955978    0.8956757305618823
2.8821910955477743    0.8853475793427701
2.886143071535768    0.8752525429370999
2.8900950475237623    0.8655269030271655
2.894047023511756    0.8562920286151559
2.8979989994997504    0.8476544140498751
2.901950975487744    0.8397061692969734
2.905902951475738    0.832525821192801
2.909854927463732    0.826179299313704
2.913806903451726    0.820720998733425
2.9177588794397202    0.816194831447745
2.921710855427714    0.8126351966715928
2.9256628314157083    0.8100678164396866
2.929614807403702    0.8085103965092875
2.9335667833916963    0.8079730835023418
2.93751875937969    0.80845869790548
2.9414707353676843    0.8099627295695655
2.945422711355678    0.8124730884670166
2.9493746873436724    0.8159696095292777
2.953326663331666    0.8204233173243463
2.95727863931966    0.8257954651135868
2.961230615307654    0.8320363744160426
2.965182591295648    0.8390841164989888
2.9691345672836422    0.8468630968939289
2.973086543271636    0.855282628393303
2.9770385192596303    0.8642356066202688
2.980990495247624    0.8735974337533863
2.9849424712356183    0.8832253674813508
2.988894447223612    0.8929584991576442
2.9928464232116063    0.9026185809308241
2.9967983991996    0.9120119182421409
3.000750375187594    0.9209325127067649
3.004702351175588    0.9291665732523304
3.008654327163582    0.9364984062532824
3.012606303151576    0.9427175505718
3.01655827913957    0.9476268523617002
3.020510255127564    0.9510509989785234
3.024462231115558    0.9528448818319091
3.0284142071035522    0.952901068605216
3.032366183091546    0.9511556655369664
3.0363181590795403    0.9475919562397572
3.040270135067534    0.9422414096438751
3.044222111055528    0.9351819278494833
3.048174087043522    0.9265335085394899
3.052126063031516    0.9164517725624891
3.05607803901951    0.905120008233347
3.060030015007504    0.8927404807987438
3.063981990995498    0.8795257431577861
3.067933966983492    0.8656905793380638
3.071885942971486    0.8514450472679629
3.07583791895948    0.8369888988190539
3.0797898949474742    0.8225074755755097
3.083741870935468    0.8081690311658879
3.0876938469234623    0.794123326516051
3.091645822911456    0.7805012840950136
3.09559779889945    0.767415465113245
3.099549774887444    0.7549611401212628
3.103501750875438    0.7432177483070461
3.107453726863432    0.7322505750105434
3.111405702851426    0.7221125137039053
3.11535767883942    0.7128458133766035
3.119309654827414    0.7044837423539284
3.123261630815408    0.6970521240234617
3.127213606803402    0.6905707187045664
3.1311655827913962    0.6850544395096612
3.13511755877939    0.6805143993115264
3.139069534767384    0.6769587917033872
3.143021510755378    0.6743936119053837
3.146973486743372    0.6728232246004466
3.150925462731366    0.6722507852014804
3.15487743871936    0.6726785194592462
3.158829414707354    0.6741078639061993
3.162781390695348    0.6765394666036066
3.166733366683342    0.6799730441753302
3.170685342671336    0.6844070873160248
3.17463731865933    0.6898384030208582
3.178589294647324    0.6962614779404374
3.1825412706353178    0.7036676438880635
3.186493246623312    0.7120440241845059
3.190445222611306    0.7213722390573705
3.1943971985993    0.7316268508984882
3.198349174587294    0.7427735374003912
3.202301150575288    0.7547669944062985
3.206253126563282    0.7675485929606185
3.210205102551276    0.7810438487741881
3.21415707853927    0.7951598088116789
3.218109054527264    0.8097825192572676
3.222061030515258    0.8247748094369343
3.226013006503252    0.8399747011425398
