omega:    Tc: 
5.940470235117559    0.8266892850598819
5.945472736368184    0.8262140539143333
5.950475237618809    0.8261173956760723
5.955477738869435    0.8263992730971745
5.96048024012006    0.8270585863451174
5.9654827413706855    0.8280931683471584
5.970485242621311    0.8294997706120989
5.975487743871936    0.8312740398479517
5.980490245122561    0.8334104858517599
5.985492746373186    0.8359024413143243
5.990495247623812    0.8387420143610209
5.995497748874437    0.8419200348425881
6.000500250125063    0.8454259955984172
6.005502751375688    0.8492479901400687
6.010505252626313    0.8533726484436783
6.015507753876938    0.8577850727945278
6.020510255127563    0.8624687758909929
6.025512756378189    0.8674056236825938
6.030515257628815    0.8725757856793612
6.03551775887944    0.8779576957163132
6.040520260130065    0.8835280263744778
6.04552276138069    0.8892616804324442
6.050525262631316    0.8951318028321555
6.0555277638819405    0.9011098166696689
6.0605302651325665    0.9071654866452761
6.065532766383192    0.9132670132067946
6.070535267633817    0.9193811602760714
6.075537768884442    0.9254734189447911
6.080540270135067    0.9315082088510871
6.085542771385693    0.9374491180977356
6.090545272636318    0.9432591815512109
6.095547773886944    0.9489011961834981
6.100550275137569    0.9543380708128766
6.105552776388194    0.9595332062067607
6.110555277638819    0.9644509000820146
6.115557778889444    0.9690567701412522
6.1205602801400705    0.973318186990679
6.125562781390695    0.9772047076750463
6.130565282641321    0.9806884997164746
6.135567783891946    0.9837447450287924
6.140570285142571    0.98635201295776
6.145572786393196    0.9884925920114771
6.1505752876438216    0.9901527706124365
6.155577788894448    0.9913230584135149
6.160580290145073    0.9919983413361856
6.165582791395698    0.9921779654441092
6.170585292646323    0.9918657469681509
6.175587793896948    0.9910699081407407
6.1805902951475735    0.9898029408581446
6.185592796398199    0.9880814024477997
6.190595297648825    0.9859256498597242
6.19559779889945    0.983359520328267
6.200600300150075    0.9804099678881497
6.2056028014007    0.9771066660274461
6.2106053026513255    0.9734815872021644
6.215607803901951    0.9695685699309653
6.220610305152576    0.9654028837698121
6.225612806403202    0.9610208016906403
6.230615307653827    0.9564591883263965
6.235617808904452    0.9517551112752015
6.2406203101550775    0.9469454812604641
6.245622811405703    0.9420667254983315
6.250625312656328    0.9371544971977952
6.255627813906953    0.932243422770789
6.260630315157579    0.9273668871037157
6.265632816408204    0.922556856170676
6.270635317658829    0.9178437353693336
6.275637818909455    0.9132562612418105
6.28064032016008    0.9088214237000618
6.285642821410706    0.9045644154997117
6.29064532266133    0.9005086054804284
6.295647823911956    0.8966755319967146
6.300650325162581    0.8930849129780081
6.305652826413207    0.8897546691613026
6.310655327663832    0.8867009572117093
6.315657828914457    0.8839382096684252
6.320660330165083    0.8814791789096003
6.325662831415707    0.8793349826053283
6.330665332666333    0.8775151484130412
6.3356678339169585    0.8760276559558606
6.340670335167584    0.87487897440565
6.345672836418209    0.8740740942654568
6.350675337668834    0.8736165522092141
6.35567783891946    0.8735084480894907
6.360680340170085    0.8737504534686451
6.3656828414207105    0.8743418112668954
6.370685342671336    0.8752803263562281
6.375687843921961    0.8765623471647248
6.380690345172586    0.8781827385963928
6.385692846423211    0.8801348468203718
6.390695347673837    0.8824104567440902
6.3956978489244625    0.8849997432606597
6.400700350175088    0.8878912176533392
6.405702851425713    0.8910716708501077
6.410705352676338    0.8945261155483296
6.415707853926963    0.8982377295699631
6.420710355177588    0.9021878031564174
6.425712856428214    0.9063556932603793
6.43071535767884    0.9107187882279082
6.435717858929465    0.9152524865727358
6.44072036018009    0.9199301938066338
6.445722861430715    0.9247233414826354
6.45072536268134    0.9296014327059408
6.4557278639319655    0.9345321183422248
6.460730365182592    0.9394813079756748
6.465732866433217    0.9444133193106681
6.470735367683842    0.9492910691456693
6.475737868934467    0.954076308255706
6.480740370185092    0.9587299014891753
6.485742871435718    0.9632121531165889
6.490745372686343    0.967483175978904
6.495747873936969    0.9715033013054382
6.500750375187594    0.9752335242590129
6.505752876438219    0.9786359783924523
6.510755377688844    0.9816744303570701
6.5157578789394694    0.9843147844961654
6.5207603801900955    0.9865255854997266
6.52576288144072    0.9882785062048354
6.530765382691346    0.9895488070064928
6.535767883941971    0.9903157532816942
6.540770385192596    0.9905629777836589
6.545772886443221    0.9902787761528035
6.550775387693847    0.9894563254928603
6.555777888944473    0.9880938183070966
6.560780390195097    0.9861945068694649
6.565782891445723    0.9837666561740979
6.570785392696348    0.9808234067931159
6.575787893946973    0.9773825520973781
6.580790395197599    0.9734662371811922
6.585792896448224    0.969100589323439
6.59079539769885    0.9643152917883622
6.595797898949475    0.9591431141343427
6.6008004002001    0.953619412918481
6.605802901450725    0.9477816167641531
6.6108054027013505    0.941668709243849
6.615807903951976    0.9353207220015316
6.620810405202601    0.9287782491005725
6.625812906453227    0.9220819918533066
6.630815407703852    0.9152723414864847
6.635817908954477    0.9083890050374579
6.6408204102051025    0.9014706779601209
6.645822911455728    0.8945547651304175
6.650825412706353    0.8876771503399619
6.655827913956978    0.8808720129959835
6.660830415207604    0.8741716896257083
6.665832916458229    0.8676065769193013
6.6708354177088545    0.8612050724277014
6.67583791895948    0.8549935486383351
6.680840420210105    0.8489963559587193
6.68584292146073    0.8432358501106125
6.690845422711355    0.837732439546453
6.695847923961981    0.8325046487125862
6.700850425212606    0.8275691932705567
6.705852926463232    0.822941063724144
6.710855427713857    0.8186336142631399
6.715857928964482    0.8146586540062614
6.720860430215108    0.8110265381928781
6.725862931465732    0.807746257224262
6.730865432716358    0.8048255217830422
6.735867933966984    0.8022708425602711
6.740870435217609    0.8000876033900827
6.745872936468234    0.7982801268326298
6.750875437718859    0.7968517314564861
6.755877938969485    0.795804780256227
6.7608804402201095    0.7951407197994261
6.7658829414707355    0.7948601098359397
6.770885442721361    0.7949626432226852
6.775887943971986    0.7954471561243155
6.780890445222611    0.7963116285471972
6.785892946473236    0.7975531753559377
6.790895447723862    0.7991680280107103
6.7958979489744875    0.8011515073553683
6.800900450225113    0.8034979878822619
6.805902951475738    0.806200854005203
6.810905452726363    0.8092524489882532
6.815907953976988    0.8126440173095036
6.820910455227613    0.8163656413866338
6.8259129564782395    0.8204061737576295
6.830915457728865    0.8247531659964229
6.83591795897949    0.8293927958499889
6.840920460230115    0.8343097943099025
6.84592296148074    0.8394873745759659
6.850925462731365    0.8449071651287312
6.855927963981991    0.8505491493965089
6.860930465232617    0.8563916147734267
6.865932966483242    0.8624111140083872
6.870935467733867    0.8685824422275155
6.875937968984492    0.8748786330591992
6.880940470235117    0.8812709774822154
6.8859429714857425    0.8877290690911919
6.890945472736368    0.8942208794457784
6.895947973986994    0.9007128670132303
6.900950475237619    0.9071701229021434
6.905952976488244    0.9135565560918804
6.910955477738869    0.9198351201659636
6.9159579789894945    0.9259680826431592
6.920960480240121    0.9319173368618627
6.925962981490745    0.9376447550198064
6.930965482741371    0.9431125794269615
6.935967983991996    0.9482838473382428
6.940970485242621    0.9531228429592216
6.9459729864932465    0.9575955684452966
6.950975487743872    0.9616702240453219
6.955977988994498    0.965317686086018
6.960980490245122    0.9685119703720921
6.965982991495748    0.9712306678998124
6.970985492746373    0.973455339644474
6.975987993996998    0.975171857652614
6.980990495247624    0.9763706807782014
6.985992996498249    0.9770470551347303
6.990995497748875    0.9772011316307117
6.995997998999499    0.97683799570717
7.001000500250125    0.9759676074562769
7.00600300150075    0.9746046534957452
7.011005502751376    0.9727683151168192
7.016008004002001    0.970481960129658
7.021010505252626    0.9677727683338079
7.026013006503252    0.9646713025096245
7.031015507753876    0.9612110381703101
7.036018009004502    0.9574278659909644
7.0410205102551275    0.953359580848637
7.046023011505753    0.949045370815204
7.051025512756379    0.9445253183307663
7.056028014007003    0.939839924259315
7.061030515257629    0.9350296637156147
7.066033016508253    0.9301345805798537
7.0710355177588795    0.9251939256027438
7.076038019009505    0.9202458410529291
7.08104052026013    0.9153270930545006
7.086043021510756    0.9104728511662424
7.09104552276138    0.905716513405158
7.096048024012006    0.9010895738328472
7.1010505252626315    0.8966215290048307
7.106053026513257    0.8923398190161713
7.111055527763882    0.8882697985383486
7.116058029014507    0.8844347331009202
7.121060530265133    0.8808558158950235
7.126063031515757    0.8775522005288952
7.131065532766383    0.8745410454174144
7.136068034017009    0.871837565807888
7.141070535267634    0.8694550898089901
7.146073036518259    0.8674051151773965
7.151075537768884    0.8656973640118831
7.15607803901951    0.8643398328953955
7.1610805402701345    0.863338836404349
7.166083041520761    0.8626990422670783
7.171085542771386    0.8624234967986582
7.176088044022011    0.8625136395689292
7.181090545272636    0.8629693065775828
7.186093046523261    0.8637887215199269
7.191095547773887    0.8649684750352225
7.196098049024512    0.8665034921432317
7.201100550275138    0.8683869884007505
7.206103051525763    0.8706104156551737
7.211105552776388    0.8731633986429231
7.216108054027013    0.8760336640814999
7.2211105552776385    0.8792069643383658
7.2261130565282645    0.8826669982283859
7.231115557778889    0.8863953319914144
7.236118059029515    0.890371324026316
7.24112056028014    0.89457205749508
7.246123061530765    0.8989722854438654
7.25112556278139    0.9035443935920214
7.256128064032016    0.9082583863849969
7.261130565282642    0.9130819022541784
7.266133066533266    0.9179802642317157
7.271135567783892    0.9229165720816346
7.276138069034517    0.9278518418772198
7.281140570285142    0.9327451984268202
7.2861430715357685    0.9375541250784014
7.291145572786393    0.942234774180684
7.296148074037019    0.9467423398259889
7.301150575287643    0.9510314924502821
7.306153076538269    0.9550568724541535
7.311155577788894    0.958773637302808
7.3161580790395195    0.9621380536714597
7.321160580290146    0.96510812326894
7.32616308154077    0.9676442281735634
7.331165582791396    0.9697097790518704
7.336168084042021    0.9712718477090871
7.341170585292646    0.9723017642398386
7.3461730865432715    0.9727756587729994
7.351175587793897    0.9726749285527907
7.356178089044523    0.971986612912592
7.361180590295147    0.9707036615436999
7.366183091545773    0.9688250852127241
7.371185592796398    0.9663559825383965
7.3761880940470235    0.9633074413279468
7.381190595297649    0.9596963179856877
7.386193096548274    0.9555449033152574
7.3911955977989    0.9508804873349753
7.396198099049524    0.9457348392511086
7.40120060030015    0.9401436212947898
7.406203101550775    0.934145756617671
7.411205602801401    0.927782771837683
7.416208104052026    0.9210981341974955
7.421210605302651    0.9141366017714047
7.426213106553277    0.9069436029232816
7.431215607803901    0.8995646584848219
7.436218109054527    0.8920448571122738
7.441220610305153    0.884428391195261
7.446223111555778    0.8767581577156918
7.451225612806403    0.869075425726758
7.456228114057028    0.8614195697440358
7.461230615307654    0.8538278663767815
7.4662331165582785    0.8463353499945196
7.4712356178089045    0.8389747221203021
7.47623811905953    0.8317763085330812
7.481240620310155    0.8247680577028861
7.486243121560781    0.8179755741142196
7.491245622811405    0.8114221801999142
7.496248124062031    0.8051290009491688
7.501250625312656    0.7991150657158622
7.506253126563282    0.7933974222916087
7.511255627813907    0.7879912588816177
7.516258129064532    0.7829100302002701
7.521260630315158    0.77816558446306
7.526263131565782    0.7737682885748325
7.5312656328164085    0.7697271492924749
7.536268134067034    0.7660499285622784
7.541270635317659    0.7627432516012429
7.546273136568284    0.7598127066023185
7.551275637818909    0.7572629352024495
7.556278139069535    0.7550977130601881
7.56128064032016    0.753320020052259
7.566283141570786    0.7519320997199117
7.571285642821411    0.750935507683031
7.576288144072036    0.7503311487946165
7.581290645322661    0.7501193028388764
7.586293146573286    0.7502996385861959
7.591295647823912    0.7508712160119204
7.596298149074537    0.7518324764695773
7.601300650325163    0.7531812205878585
7.606303151575788    0.7549145736383454
7.611305652826413    0.757028938107031
7.616308154077038    0.75951993319938
7.6213106553276635    0.7623823210294872
7.62631315657829    0.7656099192916658
7.631315657828914    0.7691955003035869
7.63631815907954    0.7731306764504979
7.641320660330165    0.7774057722664846
7.64632316158079    0.7820096836727053
7.6513256628314155    0.7869297252692578
7.656328164082041    0.7921514670612511
7.661330665332667    0.7976585626021178
7.666333166583291    0.803432571269675
7.671335667833917    0.8094527782564933
7.676338169084542    0.8156960168525903
7.681340670335167    0.8221364987133055
7.686343171585793    0.8287456590085516
7.691345672836418    0.8354920245984684
7.696348174087044    0.842341114607615
7.701350675337668    0.8492553838875958
7.706353176588294    0.8561942207543685
7.711355677838919    0.8631140109281445
7.716358179089545    0.8699682796414187
7.721360680340171    0.8767079232579509
7.726363181590795    0.8832815403135427
7.731365682841421    0.8896358695244616
7.736368184092045    0.8957163389360657
7.741370685342671    0.9014677259981914
7.7463731865932965    0.9068349230447861
7.751375687843922    0.9117637966239902
7.756378189094548    0.9162021226903023
7.761380690345172    0.9201005732627805
7.766383191595798    0.9234137242899791
7.771385692846423    0.9261010497066497
7.7763881940970485    0.9281278635679959
7.781390695347674    0.9294661711748802
7.786393196598299    0.9300953915767886
7.791395697848925    0.9300029178727472
7.796398199099549    0.9291844881914424
7.801400700350175    0.9276443487415273
7.8064032016008005    0.9253952002765475
7.811405702851426    0.9224579299547604
7.816408204102051    0.9188611410491074
7.821410705352676    0.914640502459636
7.826413206603302    0.9098379477920946
7.831415707853926    0.9045007593740332
7.8364182091045524    0.8986805757036903
7.841420710355178    0.8924323614280758
7.846423211605803    0.8858133772238028
7.851425712856428    0.8788821832776443
7.856428214107053    0.871697704932971
7.861430715357679    0.8643183830280703
7.8664332166083035    0.8568014250428797
7.87143571785893    0.8492021668683384
7.876438219109555    0.8415735492014362
7.88144072036018    0.833965707523918
7.886443221610805    0.8264256705025481
7.89144572286143    0.8189971585176248
7.896448224112056    0.8117204718586115
7.901450725362681    0.8046324568396507
7.906453226613307    0.7977665375597429
7.911455727863932    0.7911528011183386
7.916458229114557    0.784818124653299
7.921460730365183    0.7787863334509533
7.9264632316158075    0.773078380471913
7.9314657328664335    0.7677125388288734
7.936468234117058    0.7627045999709408
7.941470735367684    0.7580680715065501
7.946473236618309    0.7538143696914557
7.951475737868934    0.7499530025946857
7.95647823911956    0.7464917408174705
7.961480740370185    0.7434367733754956
7.966483241620811    0.7407928469632757
7.971485742871436    0.7385633873142927
7.976488244122061    0.7367506017576904
7.981490745372686    0.7353555623690358
7.986493246623311    0.7343782693330104
7.9914957478739375    0.7338176942929047
7.996498249124562    0.7336718035728951
8.001500750375188    0.7339375612379748
8.006503251625812    0.7346109120187188
8.011505752876438    0.7356867441880315
8.016508254127064    0.7371588325509625
8.021510755377689    0.7390197618123913
8.026513256628315    0.7412608307360943
8.031515757878939    0.7438719377221394
8.036518259129565    0.7468414487230413
8.041520760380191    0.75015604881283
8.046523261630815    0.7538005792340835
8.05152576288144    0.7577578623926939
8.056528264132066    0.7620085180623168
8.061530765382692    0.7665307750073569
8.066533266633316    0.7713002833366165
8.071535767883942    0.7762899341452635
8.076538269134566    0.7814696943656905
8.081540770385192    0.7868064661777325
8.086543271635819    0.7922639817560475
8.091545772886443    0.7978027454539484
8.096548274137069    0.8033800366106303
8.101550775387693    0.8089499868611076
8.10655327663832    0.8144637459415529
8.111555777888945    0.8198697493191924
8.11655827913957    0.8251140993394126
8.121560780390194    0.8301410688024233
8.12656328164082    0.8348937318443569
8.131565782891446    0.8393147216736154
8.13656828414207    0.8433471081994408
8.141570785392696    0.8469353811265784
8.14657328664332    0.8500265160851728
8.151575787893947    0.852571093382601
8.156578289144573    0.8545244316995235
8.161580790395197    0.8558476932663768
8.166583291645823    0.8565089135071111
8.171585792896447    0.8564839074602733
8.176588294147074    0.8557570079068708
8.1815907953977    0.8543215961775706
8.186593296648324    0.8521803958300925
8.19159579789895    0.8493455111913275
8.196598299149574    0.8458382062176061
8.2016008004002    0.8416884331206653
8.206603301650826    0.8369341335122262
8.21160580290145    0.8316203463173761
8.216608304152075    0.8257981654629686
8.221610805402701    0.8195235957730402
8.226613306653327    0.8128563573729808
8.231615807903951    0.805858687361007
8.236618309154577    0.7985941830254808
8.241620810405202    0.7911267241434015
8.246623311655828    0.7835195037174965
8.251625812906454    0.775834187695948
8.256628314157078    0.7681302155220391
8.261630815407704    0.7604642453677535
8.266633316658329    0.7528897410459151
8.271635817908955    0.7454566920965011
8.27663831915958    0.738211454495658
8.281640820410205    0.7311966967760124
8.28664332166083    0.7244514349216855
8.291645822911455    0.7180111390092367
8.296648324162081    0.7119078949620417
8.301650825412706    0.7061706057410841
8.306653326663332    0.7008252175913683
8.311655827913956    0.6958949584116936
8.316658329164582    0.6914005767641814
8.321660830415208    0.6873605713656695
8.326663331665833    0.6837914020216126
8.331665832916459    0.6807076738058331
8.336668334167083    0.6781222868180354
8.341670835417709    0.6760465440411583
8.346673336668335    0.6744902096537861
8.35167583791896    0.6734615096318379
8.356678339169585    0.6729670656022952
8.36168084042021    0.6730117517078105
8.366683341670836    0.6735984627408007
8.37168584292146    0.6747277800679852
8.376688344172086    0.6763975199929556
8.38169084542271    0.6786021473468135
8.386693346673336    0.6813320355047046
8.391695847923963    0.6845725530491072
8.396698349174587    0.6883029574655304
8.401700850425213    0.6924950782871235
8.406703351675837    0.6971117769895252
8.411705852926463    0.7021051799645126
8.41670835417709    0.707414695673998
8.421710855427714    0.7129648494774025
8.42671335667834    0.7186630016270019
8.431715857928964    0.7243970573189413
8.43671835917959    0.7300333334674307
8.441720860430216    0.7354148143389974
8.44672336168084    0.7403601036954056
8.451725862931465    0.7446634565202307
8.45672836418209    0.7480963346325009
8.461730865432717    0.7504109565802832
8.466733366683341    0.7513462761568532
8.471735867933967    0.7506366963130799
8.476738369184591    0.7480235820034433
8.481740870435218    0.7432692692899456
8.486743371685844    0.7361728019531955
8.491745872936468    0.7265861250287997
8.496748374187094    0.7144290325652675
8.501750875437718    0.6997009344509808
8.506753376688344    0.6824875930737533
8.51175587793897    0.6629614455891448
8.516758379189595    0.6413749349279404
8.521760880440219    0.6180472778918007
8.526763381690845    0.5933460811381421
8.531765882941471    0.5676659460283546
8.536768384192095    0.5414065187788665
8.541770885442721    0.5149522993965252
8.546773386693346    0.4886560014466014
8.551775887943972    0.4628265189632347
8.556778389194598    0.437721792775161
8.561780890445222    0.41354622758859033
8.566783391695848    0.3904518786027831
8.571785892946473    0.36854241885225325
8.576788394197099    0.34787888182830773
8.581790895447725    0.32848628895858734
8.586793396698349    0.3103604560626282
8.591795897948975    0.29347447594968123
8.5967983991996    0.27778456168198584
8.601800900450225    0.2632350886088668
8.60680340170085    0.24976278741859514
8.611805902951476    0.2373001174414286
8.6168084042021    0.22577789556222455
8.621810905452726    0.21512727888045183
8.626813406703352    0.20528120581427967
8.631815907953976    0.19617539660782668
8.636818409204603    0.18774900462506425
8.641820910455227    0.1799449975706154
8.646823411705853    0.17271033492849552
8.651825912956479    0.16599599567457882
8.656828414207103    0.15975689935996643
8.66183091545773    0.15395175424416044
8.666833416708354    0.14854285830431949
8.67183591795898    0.14349587255883087
8.676838419209606    0.1387795810445561
8.68184092046023    0.13436564778825102
8.686843421710854    0.13022837802232481
8.69184592296148    0.12634448854294208
8.696848424212106    0.12269289034141108
8.70185092546273    0.11925448533407193
8.706853426713357    0.11601197806733712
8.711855927963981    0.11294970259994523
8.716858429214607    0.11005346429573806
8.721860930465233    0.10731039594747817
8.726863431715858    0.10470882745515434
8.731865932966484    0.10223816816764539
8.736868434217108    0.09988880094278592
8.741870935467734    0.09765198697009211
8.74687343671836    0.09551978041792995
8.751875937968984    0.09348495200408688
8.756878439219609    0.0915409206385139
8.761880940470235    0.08968169234152351
8.76688344172086    0.08790180570165643
8.771885942971485    0.0861962831949473
8.776888444222111    0.08456058774726553
8.781890945472735    0.08299058397589892
8.786893446723361    0.08148250359992498
8.791895947973988    0.08003291455774192
8.796898449224612    0.07863869341586033
8.801900950475238    0.07729700069502951
8.806903451725862    0.07600525877827082
8.811905952976488    0.07476113210054519
8.816908454227114    0.07356250935220499
8.821910955477739    0.07240748745765255
8.826913456728365    0.07129435711733698
8.831915957978989    0.07022158972603687
8.836918459229615    0.06918782550293588
8.841920960480241    0.0681918626888402
8.846923461730865    0.06723264768573632
8.85192596298149    0.06630926603028381
8.856928464232116    0.06542093410921958
8.861930965482742    0.06456699153885041
8.866933466733366    0.06374689414459127
8.871935967983992    0.06296020748798731
8.876938469234616    0.06220660090039155
8.881940970485243    0.061485841991997185
8.886943471735869    0.060797791614699476
8.891945972986493    0.06014239926474061
8.896948474237119    0.05951969891884565
8.901950975487743    0.058929805304240905
8.90695347673837    0.05837291060830806
8.911955977988995    0.05784928163898363
8.91695847923962    0.057359257452105204
8.921960980490244    0.056903247464897264
8.92696348174087    0.05648173007966026
8.931965982991496    0.05609525184453353
8.93696848424212    0.055744427181795925
8.941970985492746    0.055429938717481225
8.94697348674337    0.05515253824989708
8.951975987993997    0.054913048398225306
8.956978489244623    0.05471236497737293
8.961980990495247    0.05455146014993866
8.966983491745873    0.0544313864130864
8.971985992996498    0.054353281484963524
8.976988494247124    0.054318374164618564
8.98199099549775    0.05432799124997186
8.986993496748374    0.05438356561138759
8.991995997998998    0.05448664553349927
8.996998499249624    0.054638905456452745
9.00200100050025    0.054842158269366836
9.007003501750876    0.05509836933480436
9.0120060030015    0.05540967245335364
9.017008504252125    0.055778388014087625
9.022011005502751    0.05620704361956734
9.027013506753377    0.05669839752491519
9.032016008004002    0.05725546529157895
9.037018509254628    0.057881550127899264
9.042021010505252    0.058580277475095824
9.047023511755878    0.05935563449948235
9.052026013006504    0.060212015274616726
9.057028514257128    0.0611542725845997
9.062031015507753    0.062187777456861396
9.067033516758379    0.06331848774719202
9.072036018009005    0.06455302735829418
9.07703851925963    0.06589877798830479
9.082041020510255    0.06736398568810273
9.08704352176088    0.06895788497372533
9.092046023011505    0.07069084381286006
9.097048524262132    0.07257453350588888
9.102051025512758    0.07462212834715594
9.107053526763382    0.0768485410163778
