omega:    Tc: 
1.653126563281641    0.9408091659476949
1.657078539269635    0.9308907141911558
1.661030515257629    0.9207492479526445
1.664982491245623    0.9105202920675342
1.668934467233617    0.9003320667881007
1.672886443221611    0.8903040151027318
1.676838419209605    0.8805458298158566
1.680790395197599    0.871156925022418
1.6847423711855931    0.8622262841306447
1.688694347173587    0.8538326112600771
1.692646323161581    0.8460447131820288
1.696598299149575    0.8389220433934308
1.700550275137569    0.8325153469429072
1.704502251125563    0.8268673530051669
1.708454227113557    0.8220134709493747
1.712406203101551    0.817982454074907
1.716358179089545    0.8147970028543949
1.720310155077539    0.8124742862031307
1.724262131065533    0.8110263649246192
1.728214107053527    0.8104605061249006
1.732166083041521    0.8107793811876303
1.7361180590295149    0.8119811430572479
1.740070035017509    0.8140593813206018
1.744022011005503    0.817002956158185
1.747973986993497    0.8207957149096039
1.751925962981491    0.8254160980152098
1.755877938969485    0.8308366446927157
1.759829914957479    0.8370234130903662
1.763781890945473    0.8439353349840466
1.767733866933467    0.8515235314358911
1.771685842921461    0.8597306231771671
1.775637818909455    0.8684900776371989
1.7795897948974488    0.8777256431332408
1.7835417708854429    0.88735092914345
1.7874937468734369    0.8972691989133064
1.791445722861431    0.9073734457256469
1.795397698849425    0.9175468255883337
1.799349674837419    0.9276635153160717
1.803301650825413    0.9375900544970295
1.807253626813407    0.9471872114261538
1.811205602801401    0.9563123861524634
1.815157578789395    0.9648225286801333
1.819109554777389    0.9725775086930653
1.823061530765383    0.9794438279778279
1.8270135067533768    0.9852985224099167
1.8309654827413708    0.9900330623673868
1.8349174587293648    0.9935570345051998
1.8388694347173589    0.9958013791273821
1.8428214107053529    0.9967209694622036
1.846773386693347    0.996296352964191
1.850725362681341    0.994534528240529
1.854677338669335    0.9914686991815047
1.858629314657329    0.9871570228265497
1.862581290645323    0.9816804406821349
1.866533266633317    0.9751397461602673
1.870485242621311    0.9676520867491176
1.8744372186093048    0.9593471244067745
1.8783891945972988    0.9503630806036372
1.8823411705852928    0.9408428755302538
1.8862931465732868    0.9309305386106934
1.8902451225612809    0.9207680252572936
1.8941970985492749    0.9104925286280723
1.8981490745372689    0.9002343301982211
1.902101050525263    0.8901151931926158
1.906053026513257    0.880247270829469
1.910005002501251    0.8707324779513487
1.913956978489245    0.8616622598408484
1.9179089544772387    0.8531176848712516
1.9218609304652328    0.8451697866825574
1.9258129064532268    0.8378800851851181
1.9297648824412208    0.8313012223189669
1.9337168584292148    0.825477656785294
1.9376688344172088    0.8204463708426801
1.9416208104052028    0.8162375509437393
1.9455727863931969    0.8128752119688085
1.9495247623811909    0.810377741813678
1.953476738369185    0.8087583490121479
1.957428714357179    0.8080254009604086
1.961380690345173    0.8081826442930364
1.9653326663331667    0.8092293022371453
1.9692846423211607    0.8111600465781585
1.9732366183091548    0.81396484446686
1.9771885942971488    0.8176286829514723
1.9811405702851428    0.8221311770994694
1.9850925462731368    0.827446071139702
1.9890445222611308    0.8335406464393644
1.9929964982491248    0.8403750555214042
1.9969484742371189    0.8479016078427344
2.000900450225113    0.8560640406995597
2.0048524262131067    0.864796817256182
2.0088044022011005    0.8740245029529315
2.0127563781890947    0.8836612808238944
2.0167083541770885    0.8936106746304756
2.0206603301650827    0.9037655549606161
2.0246123061530765    0.9140085060362906
2.0285642821410708    0.9242126282054957
2.0325162581290646    0.9342428412544368
2.036468234117059    0.9439577353186284
2.0404202101050526    0.9532119884845409
2.044372186093047    0.9618593333701371
2.0483241620810406    0.9697560106543057
2.052276138069035    0.9767645988986957
2.0562281140570287    0.9827580618483789
2.0601800900450224    0.9876238126737946
2.0641320660330167    0.9912675657185546
2.0680840420210105    0.9936167360067691
2.0720360180090047    0.9946231589861774
2.0759879939969985    0.9942649388388358
2.0799399699849928    0.9925472908349544
2.0838919459729865    0.9895023159110403
2.087843921960981    0.985187725595104
2.0917958979489746    0.9796846130252823
2.095747873936969    0.9730944319879499
2.0996998499249626    0.9655353934875706
2.103651825912957    0.9571385142660674
2.1076038019009506    0.9480435532972489
2.111555777888945    0.9383950531499168
2.1155077538769387    0.9283386681336991
2.119459729864933    0.9180179164159876
2.1234117058529267    0.9075714450126722
2.1273636818409205    0.8971308500769986
2.1313156578289147    0.8868190542295475
2.1352676338169085    0.8767492101971983
2.1392196098049028    0.8670240766868871
2.1431715857928966    0.8577357979405709
2.147123561780891    0.848966011709523
2.1510755377688846    0.8407862099063341
2.155027513756879    0.8332582802599093
2.1589794897448726    0.8264351643193097
2.162931465732867    0.8203615757601023
2.1668834417208607    0.8150747320676146
2.1708354177088545    0.8106050615318627
2.1747873936968487    0.806976855589201
2.1787393696848425    0.8042088436161804
2.1826913456728367    0.8023146732309022
2.1866433216608305    0.8013032840262899
2.1905952976488248    0.8011791665791463
2.1945472736368186    0.80194250173798
2.198499249624813    0.8035891778159621
2.2024512256128066    0.8061106856472182
2.206403201600801    0.8094938937559986
2.2103551775887946    0.8137207083915141
2.214307153576789    0.8187676261388565
2.2182591295647827    0.8246051904542897
2.2222111055527765    0.8311973679847184
2.2261630815407707    0.8385008660574589
2.2301150575287645    0.8464644193289262
2.2340670335167587    0.855028081204486
2.2380190095047525    0.8641225640713811
2.2419709854927468    0.8736686812004784
2.2459229614807406    0.883576951696224
2.249874937468735    0.8937474371506027
2.2538269134567286    0.904069883442371
2.257778889444723    0.9144242419312466
2.2617308654327166    0.9246816395085293
2.2656828414207104    0.9347058550171305
2.2696348174087047    0.9443553392131778
2.2735867933966984    0.9534857861506526
2.2775387693846927    0.9619532261174948
2.2814907453726865    0.9696175658913397
2.2854427213606807    0.976346454514237
2.2893946973486745    0.9820193068717823
2.2933466733366688    0.986531279018823
2.2972986493246625    0.9897969646154008
2.301250625312657    0.9917535764435765
2.3052026013006506    0.9923633942597148
2.3091545772886444    0.9916153007747748
2.3131065532766386    0.9895252884733048
2.3170585292646324    0.9861358950857537
2.3210105052526266    0.9815146061567541
2.3249624812406204    0.975751339604926
2.3289144572286147    0.968955190406715
2.3328664332166085    0.9612506567248051
2.3368184092046027    0.9527735883659966
2.3407703851925965    0.9436670944056145
2.3447223611805907    0.9340776223591456
2.3486743371685845    0.9241513818662253
2.3526263131565788    0.9140312379667312
2.3565782891445726    0.9038541490552369
2.3605302651325664    0.8937491778289068
2.3644822411205606    0.8838360637759242
2.3684342171085544    0.8742243150766249
2.3723861930965486    0.8650127567730823
2.3763381690845424    0.8562894600926175
2.3802901450725367    0.8481319735109545
2.3842421210605305    0.840607777769611
2.3881940970485247    0.8337748928204665
2.3921460730365185    0.827682572925569
2.3960980490245127    0.8223720355427646
2.4000500250125065    0.817877179160555
2.4040020010005003    0.8142252542136528
2.4079539769884946    0.8114374592021452
2.4119059529764884    0.8095294409682807
2.4158579289644826    0.8085116837460615
2.4198099049524764    0.8083897762034655
2.4237618809404706    0.8091645494434258
2.4277138569284644    0.8108320820688667
2.4316658329164587    0.8133835712338002
2.4356178089044525    0.8168050713985775
2.4395697848924467    0.8210771055920083
2.4435217608804405    0.8261741576607764
2.4474737368684343    0.8320640585441206
2.4514257128564285    0.8387072852974518
2.4553776888444223    0.8460561985824457
2.4593296648324166    0.8540542527138848
2.4632816408204103    0.8626352220111336
2.4672336168084046    0.8717224978216931
2.4711855927963984    0.8812285215427585
2.4751375687843926    0.8910544292775057
2.4790895447723864    0.9010899920369779
2.4830415207603806    0.9112139398564587
2.4869934967483744    0.9212947567605956
2.4909454727363687    0.9311920240133172
2.4948974487243625    0.9407583695929782
2.4988494247123563    0.9498420510966175
2.5028014007003505    0.9582901572712859
2.5067533766883443    0.9659523617898035
2.5107053526763385    0.9726851054889403
2.5146573286643323    0.9783560259029671
2.5186093046523266    0.9828484030058584
2.5225612806403204    0.9860653557098424
2.5265132566283146    0.9879335121645978
2.5304652326163084    0.9884058931882544
2.5344172086043026    0.9874637933940369
2.5383691845922964    0.9851175153730372
2.5423211605802902    0.9814059009049803
2.5462731365682845    0.9763946986563785
2.5502251125562783    0.9701738980172749
2.5541770885442725    0.9628542324784198
2.5581290645322663    0.9545631051330535
2.5620810405202605    0.9454402096330677
2.5660330165082543    0.9356331128782462
2.5699849924962486    0.9252930353275929
2.5739369684842424    0.9145710180434407
2.5778889444722366    0.903614610286942
2.5818409204602304    0.8925651550740163
2.585792896448224    0.881555698488081
2.5897448724362184    0.8707095056741914
2.593696848424212    0.8601391342468097
2.5976488244122065    0.8499459945640065
2.6016008004002003    0.8402203149485313
2.6055527763881945    0.8310414267299886
2.6095047523761883    0.8224782869056456
2.6134567283641825    0.814590163268066
2.6174087043521763    0.8074274162686391
2.6213606803401706    0.8010323222681903
2.6253126563281644    0.7954398931340434
2.629264632316158    0.7906786566869259
2.6332166083041524    0.7867713708819408
2.637168584292146    0.7837356516528395
2.6411205602801404    0.7815845000494548
2.645072536268134    0.7803267187588641
2.6490245122561284    0.7799672114942748
2.6529764882441222    0.7805071612759358
2.6569284642321165    0.7819440855503197
2.6608804402201103    0.7842717676387289
2.6648324162081045    0.7874800654208791
2.6687843921960983    0.7915545996877696
2.6727363681840925    0.7964763264860422
2.6766883441720863    0.802221000265937
2.68064032016008    0.8087585379714066
2.6845922961480744    0.8160522985928976
2.688544272136068    0.8240582983237945
2.6924962481240624    0.8327243884424574
2.696448224112056    0.841989431402579
2.7004002001000504    0.8517825202205757
2.7043521760880442    0.8620222967460743
2.7083041520760385    0.872616435146331
2.7122561280640323    0.8834613669248208
2.7162081040520265    0.8944423316213774
2.7201600800400203    0.9054338411927203
2.724112056028014    0.9163006438118348
2.7280640320160083    0.9268992621843035
2.732016008004002    0.9370801603994081
2.7359679839919964    0.9466905604381841
2.73991995997999    0.9555778846437329
2.7438719359679844    0.9635937454711535
2.747823911955978    0.9705983427114239
2.7517758879439724    0.9764650675239674
2.7557278639319662    0.9810850603104928
2.7596798399199605    0.9843714348085176
2.7636318159079543    0.9862628720142351
2.767583791895948    0.9867263101343144
2.7715357678839423    0.9857585117432704
2.775487743871936    0.9833863723420654
2.7794397198599303    0.9796659360947003
2.783391695847924    0.9746801915439902
2.7873436718359184    0.9685358182730002
2.791295647823912    0.9613591320908237
2.7952476238119064    0.9532915226801226
2.7991995997999    0.9444846904094495
2.8031515757878944    0.9350959702885075
2.807103551775888    0.9252839872986449
2.8110555277638825    0.9152048275839377
2.8150075037518762    0.9050088438339894
2.81895947973987    0.8948381491114408
2.8229114557278643    0.8848247976777764
2.826863431715858    0.8750896077641327
2.8308154077038523    0.8657415510014939
2.834767383691846    0.856877615731918
2.8387193596798403    0.8485830447811977
2.842671335667834    0.840931849979192
2.8466233116558284    0.8339875131626104
2.850575287643822    0.8278037942276382
2.8545272636318164    0.8224255790949281
2.85847923961981    0.817889712784692
2.862431215607804    0.8142257742312219
2.8663831915957982    0.8114567594578332
2.870335167583792    0.8095996480716285
2.8742871435717863    0.8086658347436704
2.87823911955978    0.8086614125997024
2.8821910955477743    0.809587299551511
2.886143071535768    0.8114392019106691
2.8900950475237623    0.8142074125503094
2.894047023511756    0.8178764438529553
2.8979989994997504    0.8224244991619052
2.901950975487744    0.8278227909128232
2.905902951475738    0.8340347195336686
2.909854927463732    0.8410149350105216
2.913806903451726    0.8487083130971952
2.9177588794397202    0.8570488907245738
2.921710855427714    0.8659588202190817
2.9256628314157083    0.87534741906142
2.929614807403702    0.8851104101546687
2.9335667833916963    0.8951294652684928
2.93751875937969    0.9052721789973338
2.9414707353676843    0.9153926088767476
2.945422711355678    0.9253325152063688
2.9493746873436724    0.9349234173136538
2.953326663331666    0.9439895475996419
2.95727863931966    0.9523517283892647
2.961230615307654    0.9598321197755841
2.965182591295648    0.9662596936396313
2.9691345672836422    0.9714761888041655
2.973086543271636    0.9753422081604417
2.9770385192596303    0.9777430467286413
2.980990495247624    0.9785938060513448
2.9849424712356183    0.9778433673404916
2.988894447223612    0.9754768681583958
2.9928464232116063    0.9715164499241054
2.9967983991996    0.9660202009217467
3.000750375187594    0.9590793889425576
3.004702351175588    0.9508142336304646
3.008654327163582    0.9413685882663952
3.012606303151576    0.9309039690014596
3.01655827913957    0.9195933815795576
3.020510255127564    0.9076153566677392
3.024462231115558    0.8951485279642384
3.0284142071035522    0.8823669890163485
3.032366183091546    0.8694365617841069
3.0363181590795403    0.8565120159794468
3.040270135067534    0.8437352019778757
3.044222111055528    0.8312340056617131
3.048174087043522    0.8191220008588229
3.052126063031516    0.8074986612552099
3.05607803901951    0.7964499945043211
3.060030015007504    0.7860494721186366
3.063981990995498    0.776359145411359
3.067933966983492    0.7674308568770866
3.071885942971486    0.7593074755118698
3.07583791895948    0.7520241021024012
3.0797898949474742    0.7456092056007817
3.083741870935468    0.740085664014372
3.0876938469234623    0.7354716928028706
3.091645822911456    0.7317816508172128
3.09559779889945    0.7290267186709505
3.099549774887444    0.7272154474696222
3.103501750875438    0.726354177387436
3.107453726863432    0.7264473259928766
3.111405702851426    0.7274975457593014
3.11535767883942    0.7295057490975347
3.119309654827414    0.7324709977277937
3.123261630815408    0.7363902514790377
3.127213606803402    0.7412579698860526
3.1311655827913962    0.7470655585101107
3.13511755877939    0.7538006510641815
3.139069534767384    0.761446218602223
3.143021510755378    0.7699794987789146
3.146973486743372    0.7793707421923171
3.150925462731366    0.789581779922972
3.15487743871936    0.800564427533409
3.158829414707354    0.812258756981545
3.162781390695348    0.8245912899932246
3.166733366683342    0.8374731949050376
3.170685342671336    0.8507986035227741
3.17463731865933    0.8644432035570284
3.178589294647324    0.8782633022735299
3.1825412706353178    0.8920955923828866
3.186493246623312    0.9057578736193921
3.190445222611306    0.9190509825123194
3.1943971985993    0.9317621472830593
3.198349174587294    0.9436699049257835
3.202301150575288    0.9545505886617252
3.206253126563282    0.964186220254729
3.210205102551276    0.9723734392084811
3.21415707853927    0.9789328983229914
3.218109054527264    0.9837183906407567
3.222061030515258    0.9866248866626715
3.226013006503252    0.9875946844807673
3.229964982491246    0.986621021468367
3.2339169584792398    0.9837487505779541
